Category;Family;Style;Connections;Average connections
sans serif;Flexo™;Flexo Medium;0
sans serif;Flexo™;Flexo Regular;0
sans serif;Flexo™;Flexo Thin Italic;0
sans serif;Flexo™;Flexo Thin;0
sans serif;Flexy;Flexy;0
sans serif;Fligerish;Fligerish;0
sans serif;Flighter™;Flighter;1
sans serif;Flink;Flink Black Italic;0
sans serif;Flink;Flink Black;0
sans serif;Flink;Flink Bold Italic;0
sans serif;Flink;Flink Bold;0
sans serif;Flink;Flink Extra Bold Italic;0
sans serif;Flink;Flink Extra Bold;0
sans serif;Flink;Flink Extra Light Italic;0
sans serif;Flink;Flink Extra Light;0
sans serif;Flink;Flink Light Italic;0
sans serif;Flink;Flink Light;0
sans serif;Flink;Flink Medium Italic;0
sans serif;Flink;Flink Medium;0
sans serif;Flink;Flink Regular Italic;0
sans serif;Flink;Flink Regular;0
sans serif;Flink;Flink Thin Italic;0
sans serif;Flink;Flink Thin;0
sans serif;Flip;Flip Fill;0
sans serif;Flip;Flip Regular;0
sans serif;Floink;Floink;1
sans serif;Floki;Floki Bold Italic;1
sans serif;Floki;Floki Bold;1
sans serif;Floki;Floki Extra Bold Italic;1
sans serif;Floki;Floki Extra Bold;1
sans serif;Floki;Floki Extra Light Italic;0
sans serif;Floki;Floki Extra Light;0
sans serif;Floki;Floki Italic;0
sans serif;Floki;Floki Light Italic;0
sans serif;Floki;Floki Light;0
sans serif;Floki;Floki Medium Italic;0
sans serif;Floki;Floki Medium;0
sans serif;Floki;Floki Regular;0
sans serif;Floki;Floki Semi Bold Italic;0
sans serif;Floki;Floki Semi Bold;0
sans serif;Floki;Floki Semi Light Italic;0
sans serif;Floki;Floki Semi Light;0
sans serif;Florentia;Florentia Black Italic;1
sans serif;Florentia;Florentia Black;1
sans serif;Florentia;Florentia Bold Italic;0
sans serif;Florentia;Florentia Bold;0
sans serif;Florentia;Florentia ExtraBold Italic;1
sans serif;Florentia;Florentia ExtraBold;0
sans serif;Florentia;Florentia ExtraLight Italic;0
sans serif;Florentia;Florentia ExtraLight;0
sans serif;Florentia;Florentia Fat Italic;1
sans serif;Florentia;Florentia Fat;1
sans serif;Florentia;Florentia Italic;0
sans serif;Florentia;Florentia Light Italic;0
sans serif;Florentia;Florentia Light;0
sans serif;Florentia;Florentia Medium Italic;0
sans serif;Florentia;Florentia Medium;0
sans serif;Florentia;Florentia Regular;0
sans serif;Florentia;Florentia Thin Italic;0
sans serif;Florentia;Florentia Thin;0
sans serif;Florentine™;Florentine Alternate URW T;0
sans serif;Florentine™;Florentine Regular;0
sans serif;Florida JNL;Florida JNL;0
sans serif;Flounder;Flounder Black Italic;0
sans serif;Flounder;Flounder Black;0
sans serif;Flounder;Flounder Italic;0
sans serif;Flounder;Flounder Medium Italic;0
sans serif;Flounder;Flounder Medium;0
sans serif;Flounder;Flounder;0
sans serif;Flowertype™;Flowertype Sketch;0
sans serif;Flowertype™;Flowertype Stencil;0
sans serif;Flow;Flow Bold;0
sans serif;Flow;Flow Light;0
sans serif;Flow;Flow Medium;0
sans serif;Flow;Flow Regular;0
sans serif;Flow;Flow Semi Bold;0
sans serif;Flow;Flow Thin;0
sans serif;Floz;Floz Bold;0
sans serif;Floz;Floz;0
sans serif;Fluctuation™;Fluctuation Bold Italic;0
sans serif;Fluctuation™;Fluctuation Bold;0
sans serif;Fluctuation™;Fluctuation Book Italic;0
sans serif;Fluctuation™;Fluctuation Book;0
sans serif;Fluctuation™;Fluctuation ExtraBold Italic;0
sans serif;Fluctuation™;Fluctuation ExtraBold;0
sans serif;Fluctuation™;Fluctuation ExtraLight Italic;0
sans serif;Fluctuation™;Fluctuation ExtraLight;0
sans serif;Fluctuation™;Fluctuation Italic;0
sans serif;Fluctuation™;Fluctuation Light Italic;0
sans serif;Fluctuation™;Fluctuation Light;0
sans serif;Fluctuation™;Fluctuation Regular;0
sans serif;Fluffy Slacks BTN;Fluffy Slacks BTN Bold;0
sans serif;Fluffy Slacks BTN;Fluffy Slacks BTN Light;0
sans serif;Fluffy Slacks BTN;Fluffy Slacks BTN;0
sans serif;Fluse;Fluse Regular;0
sans serif;Flyer SB™;Flyer SB Regular;0
sans serif;Flyer SH™;Flyer SH Regular;0
sans serif;Flyer™;Flyer Black Condensed;1
sans serif;Flyer™;Flyer Extra Black Condensed;0
sans serif;Flyer™;Flyer Pro Black Condensed;1
sans serif;Flyer™;Flyer Pro Extra Black Condensed;0
sans serif;Flyswim;Flyswim Regular;1
sans serif;Flywheel;Flywheel Condensed Fat;0
sans serif;Flywheel;Flywheel Flywheel;1
sans serif;Flywheel;Flywheel Square Thin;0
sans serif;Flywheel;Flywheel Square;0
sans serif;FM Eva;FM Eva;0
sans serif;FM Julie;FM Julie;0
sans serif;FM Kaantaa;FM Kaantaa;0
sans serif;FM Rossija;FM Rossija;0
sans serif;FM Ted;FM Ted;0
sans serif;Fodecumbers Display;Fodecumbers Display  Bold Italic;0
sans serif;Fodecumbers Display;Fodecumbers Display  Bold;2
sans serif;Fodecumbers Display;Fodecumbers Display  Demi Italic;0
sans serif;Fodecumbers Display;Fodecumbers Display  Demi;0
sans serif;Fodecumbers Display;Fodecumbers Display  Light Italic;0
sans serif;Fodecumbers Display;Fodecumbers Display  Light;0
sans serif;Fodecumbers Display;Fodecumbers Display  Reg Italic;0
sans serif;Fodecumbers Display;Fodecumbers Display  Regular;0
sans serif;Fodecumbers Display;Fodecumbers Display  Thick Holow Italic;0
sans serif;Fodecumbers Display;Fodecumbers Display  Thick Holow;0
sans serif;Fodecumbers Display;Fodecumbers Display   Thin Holow Italic;0
sans serif;Fodecumbers Display;Fodecumbers Display  Thin Holow;0
sans serif;Fodecumbers Display;Fodecumbers Display  Thin Italic;0
sans serif;Folder;Folder Bold Italic;0
sans serif;Folder;Folder Bold;0
sans serif;Folder;Folder Italic;0
sans serif;Folder;Folder Regular;0
sans serif;Foldron;Foldron Italic;0
sans serif;Foldron;Foldron;0
sans serif;Folfo;Folfo Regular;0
sans serif;Folio B EF®;Folio B EF Bold;1
sans serif;Folio B EF®;Folio B EF ExtraBold;1
sans serif;Folio B EF®;Folio B EF Light Cond;0
sans serif;Folio B EF®;Folio B EF Light Italic;0
sans serif;Folio B EF®;Folio B EF Light;0
sans serif;Folio B EF®;Folio B EF Medium Cond;0
sans serif;Folio B EF®;Folio B EF Medium;0
sans serif;Folio EF®;Folio EF Bold Cond;1
sans serif;Folio EF®;Folio EF ExtraCond;0
sans serif;Folio®;Folio Bold Condensed Italic;1
sans serif;Folio®;Folio Bold Condensed;0
sans serif;Folio®;Folio Bold Extra Condensed;0
sans serif;Folio®;Folio Bold;1
sans serif;Folio®;Folio Book;1
sans serif;Folio®;Folio Cond Bold;0
sans serif;Folio®;Folio Condensed Bold;0
sans serif;Folio®;Folio Cond Light;0
sans serif;Folio®;Folio ExtraBold;0
sans serif;Folio®;Folio Extra Bold;1
sans serif;Folio®;Folio Light Condensed;0
sans serif;Folio®;Folio Light Italic;1
sans serif;Folio®;Folio Light;1
sans serif;Folio®;Folio Medium Condensed;0
sans serif;Folio®;Folio Medium;1
sans serif;Folio®;Folio Std Bold Condensed;0
sans serif;Folio®;Folio Std Bold;1
sans serif;Folio®;Folio Std Book;1
sans serif;Folio®;Folio Std Extra Bold;1
sans serif;Folio®;Folio Std Light Italic;1
sans serif;Folio®;Folio Std Light;1
sans serif;Folio®;Folio Std Medium;1
sans serif;Folio SB®;Folio SB Bold Condensed;1
sans serif;Folio SB®;Folio SB Bold;1
sans serif;Folio SB®;Folio SB ExtraBold;1
sans serif;Folio SB®;Folio SB Light Condensed;0
sans serif;Folio SB®;Folio SB Light Italic;0
sans serif;Folio SB®;Folio SB Light;0
sans serif;Folio SB®;Folio SB Medium Condensed;0
sans serif;Folio SB®;Folio SB Medium;0
sans serif;Fonce Sans Pro;Fonce Sans Pro;0
sans serif;Fontana ND®;Fontana ND Aa Light;0
sans serif;Fontana ND®;Fontana ND Aa OsF Italic;0
sans serif;Fontana ND®;Fontana ND Aa OsF Light Italic;0
sans serif;Fontana ND®;Fontana ND Aa OsF Light;0
sans serif;Fontana ND®;Fontana ND Aa OsF;0
sans serif;Fontana ND®;Fontana ND Aa SCOsF Light;0
sans serif;Fontana ND®;Fontana ND Aa SCOsF;0
sans serif;Fontana ND®;Fontana ND Aa;0
sans serif;Fontana ND®;Fontana ND Cc Light;0
sans serif;Fontana ND®;Fontana ND Cc OsF Light;0
sans serif;Fontana ND®;Fontana ND Cc OsF SemiBold Italic;0
sans serif;Fontana ND®;Fontana ND Cc OsF SemiBold;0
sans serif;Fontana ND®;Fontana ND Cc OsF;0
sans serif;Fontana ND®;Fontana ND Cc SCOsF Light;0
sans serif;Fontana ND®;Fontana ND Cc SC OsF SemiBold;0
sans serif;Fontana ND®;Fontana ND Cc SC OsF;0
sans serif;Fontana ND®;Fontana ND Cc SemiBold;0
sans serif;Fontana ND®;Fontana ND Cc;0
sans serif;Fontana ND®;Fontana ND Ee Bold;0
sans serif;Fontana ND®;Fontana ND Ee Light;0
sans serif;Fontana ND®;Fontana ND Ee OsF Bold Italic;1
sans serif;Fontana ND®;Fontana ND Ee OsF Bold;0
sans serif;Fontana ND®;Fontana ND Ee OsF Light;0
sans serif;Fontana ND®;Fontana ND Ee OsF SemiBold;0
sans serif;Fontana ND®;Fontana ND Ee OsF;0
sans serif;Fontana ND®;Fontana ND Ee SC OsF Bold;0
sans serif;Fontana ND®;Fontana ND Ee SC OsF Light;0
sans serif;Fontana ND®;Fontana ND Ee SC OsF SemiBold;0
sans serif;Fontana ND®;Fontana ND Ee SC OsF;0
sans serif;Fontana ND®;Fontana ND Ee SemiBold;0
sans serif;Fontana ND®;Fontana ND Ee;0
sans serif;Fontana ND®;Fontana ND Gg Black Italic;0
sans serif;Fontana ND®;Fontana ND Gg Black;0
sans serif;Fontana ND®;Fontana ND Gg Bold;0
sans serif;Fontana ND®;Fontana ND Gg SemiBold;0
sans serif;Fontana ND®;Fontana ND Gg;0
sans serif;Fontana ND®;Fontana ND Kk Black;0
sans serif;Fontana ND®;Fontana ND Kk Bold;0
sans serif;Fontana ND®;Fontana ND Kk SemiBold;0
sans serif;Fonton;Fonton ExtraBlack;1
sans serif;Fonton;Fonton Small ExtraBlack;0
sans serif;Fontoon;Fontoon ITC;1
sans serif;Fontwax;Fontwax Italic;1
sans serif;Fontwax;Fontwax Regular;1
sans serif;Fontwax;Fontwax Round Italic;0
sans serif;Fontwax;Fontwax Round;0
sans serif;Foobar Pro™;Foobar Pro Black Oblique;0
sans serif;Foobar Pro™;Foobar Pro Black;0
sans serif;Foobar Pro™;Foobar Pro Bold Oblique;0
sans serif;Foobar Pro™;Foobar Pro Bold;0
sans serif;Foobar Pro™;Foobar Pro Light Oblique;0
sans serif;Foobar Pro™;Foobar Pro Light;0
sans serif;Foobar Pro™;Foobar Pro Oblique;0
sans serif;Foobar Pro™;Foobar Pro;0
sans serif;Foonky;Foonky Heavy;0
sans serif;Foonky;Foonky Starred;0
sans serif;Force™;Force Dingbats;0
sans serif;Force™;Force Italic;0
sans serif;Force™;Force Regular;0
sans serif;Force™;Force Shadow;2
sans serif;Forever Brush Script;Forever Brush Script;4
sans serif;Forgotten Futurist™;Forgotten Futurist Black Italic;3
sans serif;Forgotten Futurist™;Forgotten Futurist Black;0
sans serif;Forgotten Futurist™;Forgotten Futurist Bold Italic;0
sans serif;Forgotten Futurist™;Forgotten Futurist Bold;0
sans serif;Forgotten Futurist™;Forgotten Futurist Book Italic;0
sans serif;Forgotten Futurist™;Forgotten Futurist Book;0
sans serif;Forgotten Futurist™;Forgotten Futurist ExtaLight Italic;0
sans serif;Forgotten Futurist™;Forgotten Futurist ExtraLight;0
sans serif;Forgotten Futurist™;Forgotten Futurist Heavy Italic;0
sans serif;Forgotten Futurist™;Forgotten Futurist Heavy;0
sans serif;Forgotten Futurist™;Forgotten Futurist Italic;0
sans serif;Forgotten Futurist™;Forgotten Futurist Light Italic;0
sans serif;Forgotten Futurist™;Forgotten Futurist Light;0
sans serif;Forgotten Futurist™;Forgotten Futurist Regular;0
sans serif;Forgotten Futurist™;Forgotten Futurist SemiBold Italic;0
sans serif;Forgotten Futurist™;Forgotten Futurist SemiBold;0
sans serif;Forgotten Futurist™;Forgotten Futurist Shadow;0
sans serif;Forgotten Futurist™;Forgotten Futurist UltraLight Italic;0
sans serif;Forgotten Futurist™;Forgotten Futurist UltraLight;0
sans serif;Formica;Formica Bold Italic;0
sans serif;Formica;Formica Bold;0
sans serif;Formica;Formica Italic;0
sans serif;Formica;Formica Regular;0
sans serif;Foro Sans;Foro Sans Black Italic;1
sans serif;Foro Sans;Foro Sans Black;0
sans serif;Foro Sans;Foro Sans Bold Italic;1
sans serif;Foro Sans;Foro Sans Bold;0
sans serif;Foro Sans;Foro Sans Extra Bold Italic;0
sans serif;Foro Sans;Foro Sans Extra Bold;0
sans serif;Foro Sans;Foro Sans Extra Light Italic;0
sans serif;Foro Sans;Foro Sans Extra Light;0
sans serif;Foro Sans;Foro Sans Italic;0
sans serif;Foro Sans;Foro Sans Light Italic;0
sans serif;Foro Sans;Foro Sans Light;0
sans serif;Foro Sans;Foro Sans Medium Italic;0
sans serif;Foro Sans;Foro Sans Medium;0
sans serif;Foro Sans;Foro Sans Regular;0
sans serif;Foro Sans;Foro Sans Thin Italic;0
sans serif;Foro Sans;Foro Sans Thin;0
sans serif;Forwardback LL;Forwardback LL;0
sans serif;Foundry Sans;Foundry Sans Bold;0
sans serif;Foundry Sans;Foundry Sans Demi Italic;0
sans serif;Foundry Sans;Foundry Sans Demi;0
sans serif;Foundry Sans;Foundry Sans ExtraBold;0
sans serif;Foundry Sans;Foundry Sans Light;0
sans serif;Foundry Sans;Foundry Sans Medium Italic;0
sans serif;Foundry Sans;Foundry Sans Medium;0
sans serif;Foundry Sans;Foundry Sans Normal Italic;0
sans serif;Foundry Sans;Foundry Sans Normal;0
sans serif;Four Seasons;Four Seasons Dingbat;0
sans serif;Four Seasons;Four Seasons Essential Bold Italic;1
sans serif;Four Seasons;Four Seasons Essential Bold;1
sans serif;Four Seasons;Four Seasons Essential Italic;0
sans serif;Four Seasons;Four Seasons Essential;0
sans serif;Four Seasons;Four Seasons Ornaments;0
sans serif;Four Seasons;Four Seasons Pro Bold Italic;2
sans serif;Four Seasons;Four Seasons Pro Bold;1
sans serif;Four Seasons;Four Seasons Pro Italic;0
sans serif;Four Seasons;Four Seasons Pro;0
sans serif;Four Seasons;Four Seasons Words;0
sans serif;Fox Grotesque;Fox Grotesque Alt Black;0
sans serif;Fox Grotesque;Fox Grotesque Alt Bold;0
sans serif;Fox Grotesque;Fox Grotesque Alt Light;0
sans serif;Fox Grotesque;Fox Grotesque Alt;0
sans serif;Fox Grotesque;Fox Grotesque Black Italic;0
sans serif;Fox Grotesque;Fox Grotesque Black;0
sans serif;Fox Grotesque;Fox Grotesque Bold Italic;0
sans serif;Fox Grotesque;Fox Grotesque Bold;0
sans serif;Fox Grotesque;Fox Grotesque Italic;0
sans serif;Fox Grotesque;Fox Grotesque Light Italic;0
sans serif;Fox Grotesque;Fox Grotesque Light;0
sans serif;Fox Grotesque;Fox Grotesque;0
sans serif;Fox Grotesque Pro;Fox Grotesque Pro Bold Italic;0
sans serif;Fox Grotesque Pro;Fox Grotesque Pro Bold;0
sans serif;Fox Grotesque Pro;Fox Grotesque Pro Heavy Italic;0
sans serif;Fox Grotesque Pro;Fox Grotesque Pro Heavy;0
sans serif;Fox Grotesque Pro;Fox Grotesque Pro Italic;0
sans serif;Fox Grotesque Pro;Fox Grotesque Pro Light Italic;0
sans serif;Fox Grotesque Pro;Fox Grotesque Pro Light;0
sans serif;Fox Grotesque Pro;Fox Grotesque Pro Thin Italic;0
sans serif;Fox Grotesque Pro;Fox Grotesque Pro Thin;0
sans serif;Fox Grotesque Pro;Fox Grotesque Pro;0
sans serif;Fox Sans Pro;Fox Sans Pro Bold Italic;0
sans serif;Fox Sans Pro;Fox Sans Pro Bold;0
sans serif;Fox Sans Pro;Fox Sans Pro Heavy Italic;0
sans serif;Fox Sans Pro;Fox Sans Pro Heavy;0
sans serif;Fox Sans Pro;Fox Sans Pro Italic;0
sans serif;Fox Sans Pro;Fox Sans Pro Light Italic;0
sans serif;Fox Sans Pro;Fox Sans Pro Light;0
sans serif;Fox Sans Pro;Fox Sans Pro Thin Italic;0
sans serif;Fox Sans Pro;Fox Sans Pro Thin;0
sans serif;Fox Sans Pro;Fox Sans Pro;0
sans serif;FP Dancer Pro™;Dancer Pro Black Italic;0
sans serif;FP Dancer Pro™;Dancer Pro Black;0
sans serif;FP Dancer Pro™;Dancer Pro Bold Italic;0
sans serif;FP Dancer Pro™;Dancer Pro Bold;0
sans serif;FP Dancer Pro™;Dancer Pro Book Italic;0
sans serif;FP Dancer Pro™;Dancer Pro Book;0
sans serif;FP Dancer Pro™;Dancer Pro Light Italic;0
sans serif;FP Dancer Pro™;Dancer Pro Light;0
sans serif;FP Head Pro™;FP Head Pro Black;0
sans serif;FP Head Pro™;FP Head Pro Bold;0
sans serif;FP Head Pro™;FP Head Pro Book;0
sans serif;FP Head Pro™;FP Head Pro Italic Black;0
sans serif;FP Head Pro™;FP Head Pro Italic Bold;0
sans serif;FP Head Pro™;FP Head Pro Italic Book;0
sans serif;FP Head Pro™;FP Head Pro Italic Light;0
sans serif;FP Head Pro™;FP Head Pro Italic Medium;0
sans serif;FP Head Pro™;FP Head Pro Light;0
sans serif;FP Head Pro™;FP Head Pro Medium;0
sans serif;FP Head™;FP Head Stencil;0
sans serif;FP Head™;FP Head;1
sans serif;FP Palina™;FP Palina;0
sans serif;FP Quality™;FP Quality 1;0
sans serif;FP Quality™;FP Quality 2;0
sans serif;FP Silly™;FP Silly 1;0
sans serif;FP Silly™;FP Silly 2;0
sans serif;fracaso;fracaso clean;0
sans serif;fracaso;fracaso dirty ends;0
sans serif;fracaso;fracaso original;0
sans serif;Fractul;Fractul Alt Black Italic;1
sans serif;Fractul;Fractul Alt Black;1
sans serif;Fractul;Fractul Alt Bold Italic;0
sans serif;Fractul;Fractul Alt Bold;0
sans serif;Fractul;Fractul Alt Extra Bold Italic;0
sans serif;Fractul;Fractul Alt Extra Bold;0
sans serif;Fractul;Fractul Alt Hairline Italic;0
sans serif;Fractul;Fractul Alt Hairline;0
sans serif;Fractul;Fractul Alt Italic;0
sans serif;Fractul;Fractul Alt Light Italic;0
sans serif;Fractul;Fractul Alt Light;0
sans serif;Fractul;Fractul Alt Medium Italic;0
sans serif;Fractul;Fractul Alt Medium;0
sans serif;Fractul;Fractul Alt Regular;0
sans serif;Fractul;Fractul Alt Semi Bold Italic;0
sans serif;Fractul;Fractul Alt Semi Bold;0
sans serif;Fractul;Fractul Alt Thin Italic;0
sans serif;Fractul;Fractul Alt Thin;0
sans serif;Fractul;Fractul Black Italic;1
sans serif;Fractul;Fractul Black;1
sans serif;Fractul;Fractul Bold Italic;0
sans serif;Fractul;Fractul Bold;0
sans serif;Fractul;Fractul Extra Bold Italic;0
sans serif;Fractul;Fractul Extra Bold;0
sans serif;Fractul;Fractul Hairline Italic;0
sans serif;Fractul;Fractul Hairline;0
sans serif;Fractul;Fractul Italic;0
sans serif;Fractul;Fractul Light Italic;0
sans serif;Fractul;Fractul Light;0
sans serif;Fractul;Fractul Medium Italic;0
sans serif;Fractul;Fractul Medium;0
sans serif;Fractul;Fractul Regular;0
sans serif;Fractul;Fractul Semi Bold Italic;0
sans serif;Fractul;Fractul Semi Bold;0
sans serif;Fractul;Fractul Thin Italic;0
sans serif;Fractul;Fractul Thin;0
sans serif;Fragma;Fragma Black Italic;0
sans serif;Fragma;Fragma Black;0
sans serif;Fragma;Fragma Light Italic;0
sans serif;Fragma;Fragma Light;0
sans serif;Fragma;Fragma Medium Italic;0
sans serif;Fragma;Fragma Medium;0
sans serif;Frakturbo;Frakturbo Normal;0
sans serif;Framer Sans;Framer Sans 100;0
sans serif;Framer Sans;Framer Sans 200;0
sans serif;Framer Sans;Framer Sans 300;0
sans serif;Framer Sans;Framer Sans 400;0
sans serif;Framer Sans;Framer Sans 500;0
sans serif;Framer Sans;Framer Sans 600;0
sans serif;Framer Sans;Framer Sans 700;0
sans serif;Fram™;Fram L;0
sans serif;Fram™;Fram S;0
sans serif;Franca;Franca Black Italic;1
sans serif;Franca;Franca Black;1
sans serif;Franca;Franca Bold Italic;0
sans serif;Franca;Franca Bold;0
sans serif;Franca;Franca Book Italic;0
sans serif;Franca;Franca Book;0
sans serif;Franca;Franca DEMO Bold;0
sans serif;Franca;Franca DEMO Book;0
sans serif;Franca;Franca Extra Bold Italic;1
sans serif;Franca;Franca Extra Bold;1
sans serif;Franca;Franca Extra Light Italic;0
sans serif;Franca;Franca Extra Light;0
sans serif;Franca;Franca Light Italic;0
sans serif;Franca;Franca Light;0
sans serif;Franca;Franca Medium Italic;0
sans serif;Franca;Franca Medium;0
sans serif;Franca;Franca Semi Bold Italic;0
sans serif;Franca;Franca Semi Bold;0
sans serif;Franca;Franca Thin Italic;0
sans serif;Franca;Franca Thin;0
sans serif;Francker™;Francker Paneuropean Black;0
sans serif;Francker™;Francker Paneuropean Bold;0
sans serif;Francker™;Francker Paneuropean Condensed Black;0
sans serif;Francker™;Francker Paneuropean Condensed Bold;0
sans serif;Francker™;Francker Paneuropean Condensed Extra Black;0
sans serif;Francker™;Francker Paneuropean Condensed Extra Bold;0
sans serif;Francker™;Francker Paneuropean Condensed Extra Light;0
sans serif;Francker™;Francker Paneuropean Condensed Light;0
sans serif;Francker™;Francker Paneuropean Condensed Medium;0
sans serif;Francker™;Francker Paneuropean Condensed Regular;0
sans serif;Francker™;Francker Paneuropean Condensed Semibold;0
sans serif;Francker™;Francker Paneuropean Extra Black;0
sans serif;Francker™;Francker Paneuropean Extra Bold;0
sans serif;Francker™;Francker Paneuropean Extra Light;0
sans serif;Francker™;Francker Paneuropean Light;0
sans serif;Francker™;Francker Paneuropean Medium;0
sans serif;Francker™;Francker Paneuropean Regular;0
